[I 2026-06-07 01:47:03,355] A new study created in memory with name: no-name-c3fdd3c6-79c9-4674-8681-7ed87bd4c63d
[I 2026-06-07 02:02:24,761] Trial 2157 finished with values: [10.64753789014748, 10.64753789014748] and parameters: {'k1': 0.06598741607403362, 'D_low': 440.6127061961317, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.1979972367170297, 'P_half': 12.808863354047988, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.018491909300010267, 'gpp_d': 5.171567728758048, 'ign_k': 2.708371359865487, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 3.573365071600988}.
[I 2026-06-07 02:02:25,182] Trial 2158 finished with values: [-0.645954309191411, 0.04046912425065441] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.4700134351889025, 'P_half': 5.076307782729897, 'pre_dampen_half': 80.01263761009064, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0021331409710300844, 'gpp_d': 16.460426816350534, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:25,599] Trial 2159 finished with values: [-0.6448055357628556, 0.04394398322005022] and parameters: {'k1': 0.06598741607403362, 'D_low': 7.46475488144212, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.197108275106862}.
[I 2026-06-07 02:02:26,016] Trial 2160 finished with values: [-0.6375975108171767, 0.03951221366224389] and parameters: {'k1': 0.06598741607403362, 'D_low': 38.82837025280678, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.004821867175721073, 'gpp_d': 290.26263765319777, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 4.61686111043599}.
[I 2026-06-07 02:02:26,441] Trial 2161 finished with values: [10.122192769707391, 10.122192769707391] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 216.3172344909299, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 2.708371359865487, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:26,869] Trial 2162 finished with values: [10.008101453977497, 10.008101453977497] and parameters: {'k1': 0.06440018912938693, 'D_low': 38.82837025280678, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 1.478050228201801, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 7.437725385707935, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:27,296] Trial 2163 finished with values: [-0.6476865054923167, 0.04890334598238655] and parameters: {'k1': 0.06598741607403362, 'D_low': 38.82837025280678, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 4.61686111043599}.
[I 2026-06-07 02:02:27,714] Trial 2164 finished with values: [10.085137853714391, 10.085137853714391] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 7.314590549062846, 'ign_c': 20.03995359361212, 'trop_agb_crit': 2.4655787435535883, 'trop_k_veg': 6.197108275106862}.
[I 2026-06-07 02:02:28,133] Trial 2165 finished with values: [10.49493377108276, 10.49493377108276] and parameters: {'k1': 0.0677889963410747, 'D_low': 13.187100566999924, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 3.995341251055578, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 16.460426816350534, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:28,555] Trial 2166 finished with values: [-0.6422640791132339, 0.0413926992347049] and parameters: {'k1': 0.06598741607403362, 'D_low': 24.03083347668056, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 2.0445481304689883, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 2.708371359865487, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:28,973] Trial 2167 finished with values: [10.161423386676482, 10.161423386676482] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 6.004755751711541, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0021331409710300844, 'gpp_d': 16.460426816350534, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 3.1473758868965485}.
[I 2026-06-07 02:02:29,400] Trial 2168 finished with values: [-0.6487133719615593, 0.045055891027186545] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 16.460426816350534, 'ign_k': 2.708371359865487, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:29,823] Trial 2169 finished with values: [10.404757599112003, 10.404757599112003] and parameters: {'k1': 0.00015354640362583394, 'D_low': 4.484744524732794, 'k2': 0.007206039797022659, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:30,244] Trial 2170 finished with values: [-0.6391343170627369, 0.04319680673817683] and parameters: {'k1': 0.06598741607403362, 'D_low': 38.82837025280678, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.0021331409710300844, 'gpp_d': 290.26263765319777, 'ign_k': 6.7059217948258265, 'ign_c': 20.03995359361212, 'trop_agb_crit': 13.217302670197025, 'trop_k_veg': 4.61686111043599}.
[I 2026-06-07 02:02:30,664] Trial 2171 finished with values: [10.0321991042001, 10.0321991042001] and parameters: {'k1': 0.06598741607403362, 'D_low': 70.18267183720735, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.1476584299248268, 'gpp_b': 0.004821867175721073, 'gpp_d': 16.460426816350534, 'ign_k': 0.002570773747377709, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 4.61686111043599}.
[I 2026-06-07 02:02:31,085] Trial 2172 finished with values: [10.666544644305343, 10.666544644305343] and parameters: {'k1': 0.06598741607403362, 'D_low': 13.187100566999924, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 3.2647840813359355, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.35031019603051194, 'gpp_b': 0.0021331409710300844, 'gpp_d': 0.7021078861081332, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 7.07963663733467}.
[I 2026-06-07 02:02:31,507] Trial 2173 finished with values: [10.000839166158885, 10.000839166158885] and parameters: {'k1': 0.06598741607403362, 'D_low': 7.46475488144212, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 461.9812108940055, 'ign_k': 7.437725385707935, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 4.61686111043599}.
[I 2026-06-07 02:02:31,933] Trial 2174 finished with values: [10.632768224912573, 10.632768224912573] and parameters: {'k1': 0.06598741607403362, 'D_low': 38.82837025280678, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 6.722120911015759, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 3.455363594110992}.
[I 2026-06-07 02:02:32,356] Trial 2175 finished with values: [-0.6421763102210344, 0.0381709842349639] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.08924795116437421, 'D_high': 2120.748516887792, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 2.708371359865487, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:32,777] Trial 2176 finished with values: [-0.6480648419048392, 0.0450487552377975] and parameters: {'k1': 0.0677889963410747, 'D_low': 4.484744524732794, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 16.460426816350534, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:33,200] Trial 2177 finished with values: [-0.6460089659880067, 0.04432146174255125] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 2.708371359865487, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.364042069023292}.
[I 2026-06-07 02:02:33,632] Trial 2178 finished with values: [10.103564251546501, 10.103564251546501] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.08924795116437421, 'D_high': 7199.569739977004, 'fire_exp': 1.3170256885255098, 'P_half': 12.808863354047988, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 84.31013932082456, 'ign_k': 6.7059217948258265, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.197108275106862}.
[I 2026-06-07 02:02:34,055] Trial 2179 finished with values: [10.72302496944522, 10.72302496944522] and parameters: {'k1': 0.06598741607403362, 'D_low': 13.187100566999924, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 16.460426816350534, 'ign_k': 8.708806168038567, 'ign_c': 7.028531171265625, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.82532278693429}.
[I 2026-06-07 02:02:34,487] Trial 2180 finished with values: [-0.6462297986075134, 0.04269934072197612] and parameters: {'k1': 0.02348808493262077, 'D_low': 2.018165937474199, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 4.830344262684196, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:34,913] Trial 2181 finished with values: [10.061626526074747, 10.061626526074747] and parameters: {'k1': 0.006003184748548644, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.934202988148748, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:35,337] Trial 2182 finished with values: [-0.6470961738125549, 0.041946056974318635] and parameters: {'k1': 0.06598741607403362, 'D_low': 70.18267183720735, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 7.07963663733467}.
[I 2026-06-07 02:02:35,765] Trial 2183 finished with values: [-0.6461305857392193, 0.04377908742131065] and parameters: {'k1': 0.06598741607403362, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 2.708371359865487, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 7.07963663733467}.
[I 2026-06-07 02:02:36,189] Trial 2184 finished with values: [10.104319428898382, 10.104319428898382] and parameters: {'k1': 0.012472844632667268, 'D_low': 24.03083347668056, 'k2': 0.015763894361785387, 'D_high': 27974.582591808008, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.364042069023292}.
[I 2026-06-07 02:02:36,622] Trial 2185 finished with values: [10.841290236400056, 10.841290236400056] and parameters: {'k1': 0.06598741607403362, 'D_low': 38.82837025280678, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 0.23461617316293532, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 84.31013932082456, 'ign_k': 2.708371359865487, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.364042069023292}.
[I 2026-06-07 02:02:37,056] Trial 2186 finished with values: [-0.6449167678024146, 0.04365184068194572] and parameters: {'k1': 0.016915452325158058, 'D_low': 38.82837025280678, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.165368636520435, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.004821867175721073, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 4.61686111043599}.
[I 2026-06-07 02:02:37,482] Trial 2187 finished with values: [10.864843765010034, 10.864843765010034] and parameters: {'k1': 6.038963599031031e-05, 'D_low': 13.187100566999924, 'k2': 0.0002406399944967395, 'D_high': 2940.51756322311, 'fire_exp': 2.1657606279386883, 'P_half': 2.0445481304689883, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.10907247178366643, 'gpp_b': 0.0021331409710300844, 'gpp_d': 290.26263765319777, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:37,908] Trial 2188 finished with values: [10.952380952183653, 10.952380952183653] and parameters: {'k1': 0.06598741607403362, 'D_low': 8205.439988406735, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 16.460426816350534, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 18.416595043981676, 'trop_k_veg': 6.197108275106862}.
[I 2026-06-07 02:02:38,336] Trial 2189 finished with values: [10.482737214828129, 10.482737214828129] and parameters: {'k1': 0.0677889963410747, 'D_low': 38.82837025280678, 'k2': 0.08924795116437421, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 12.808863354047988, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.1610716729841331, 'gpp_d': 16.460426816350534, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 3.7534754487826505}.
[I 2026-06-07 02:02:38,768] Trial 2190 finished with values: [-0.6475233349487106, 0.04776550038023353] and parameters: {'k1': 0.06598741607403362, 'D_low': 7.46475488144212, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 103.02162547570725, 'ign_k': 7.437725385707935, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 4.61686111043599}.
[I 2026-06-07 02:02:39,194] Trial 2191 finished with values: [-0.6400023864766767, 0.037597953410553275] and parameters: {'k1': 0.06598741607403362, 'D_low': 13.187100566999924, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 6.004755751711541, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.10907247178366643, 'gpp_b': 0.0021331409710300844, 'gpp_d': 5.171567728758048, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 6.974666381674929}.
[I 2026-06-07 02:02:39,614] Trial 2192 finished with values: [10.553203187039236, 10.553203187039236] and parameters: {'k1': 0.06598741607403362, 'D_low': 38.82837025280678, 'k2': 0.015763894361785387, 'D_high': 2940.51756322311, 'fire_exp': 1.3170256885255098, 'P_half': 5.076307782729897, 'pre_dampen_half': 6.461955634993642, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.0021331409710300844, 'gpp_d': 103.02162547570725, 'ign_k': 2.708371359865487, 'ign_c': 20.03995359361212, 'trop_agb_crit': 11.344699198303248, 'trop_k_veg': 4.61686111043599}.
